Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
5786,175852.0,31.357,24.72,1003.14905,1.1431,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,175852.0,0.0
5787,175903.0,31.379,24.72,1003.10406,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,175903.0,0.0
5788,175954.0,31.357,24.727,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,175954.0,0.0
5789,176006.0,31.357,24.727,1003.0861,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176006.0,0.0
5790,176057.0,31.368,24.72,1003.09033,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176057.0,0.0
5791,176107.0,31.379,24.72,1003.10803,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176107.0,0.0
5792,176158.0,31.379,24.72,1003.10803,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176158.0,0.0
5793,176209.0,31.368,24.712,1003.0723,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176209.0,0.0
5794,176261.0,31.379,24.712,1003.1314,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176261.0,0.0
5795,176312.0,31.357,24.712,1003.1314,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176312.0,0.0
5796,176362.0,31.368,24.72,1003.1314,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176362.0,0.0
5797,176413.0,31.368,24.712,1003.1228,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176413.0,0.0
5798,176464.0,31.357,24.727,1003.10486,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176464.0,0.0
5799,176516.0,31.379,24.727,1003.10486,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176516.0,0.0
5800,176567.0,31.357,24.712,1003.12714,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176567.0,0.0
5801,176617.0,31.357,24.72,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176617.0,0.0
5802,176668.0,31.379,24.727,1003.09033,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176668.0,0.0
5803,176719.0,31.368,24.712,1003.09033,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176719.0,0.0
5804,176771.0,31.357,24.727,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176771.0,0.0
5805,176821.0,31.379,24.727,1003.10803,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176821.0,0.0
5806,176872.0,31.368,24.727,1003.10803,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176872.0,0.0
5807,176923.0,31.368,24.727,1003.09033,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176923.0,0.0
5808,176974.0,31.357,24.712,1003.07666,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,176974.0,0.0
5809,177026.0,31.379,24.727,1003.10406,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177026.0,0.0
5810,177076.0,31.368,24.72,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177076.0,0.0
5811,177127.0,31.368,24.72,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177127.0,0.0
5812,177178.0,31.379,24.72,1003.09033,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177178.0,0.0
5813,177229.0,31.368,24.72,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177229.0,0.0
5814,177281.0,31.357,24.712,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177281.0,0.0
5815,177331.0,31.368,24.704,1003.1217,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177331.0,0.0
5816,177382.0,31.379,24.704,1003.10803,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177382.0,0.0
5817,177433.0,31.368,24.704,1003.10803,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177433.0,0.0
5818,177484.0,31.357,24.704,1003.10406,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177484.0,0.0
5819,177534.0,31.379,24.72,1003.14514,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177534.0,0.0
5820,177586.0,31.379,24.704,1003.10406,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177586.0,0.0
5821,177637.0,31.379,24.72,1003.10406,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177637.0,0.0
5822,177688.0,31.379,24.727,1003.0997,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177688.0,0.0
5823,177739.0,31.357,24.697,1003.09033,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177739.0,0.0
5824,177789.0,31.379,24.72,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177789.0,0.0
5825,177841.0,31.379,24.72,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177841.0,0.0
5826,177892.0,31.379,24.712,1003.11774,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177892.0,0.0
5827,177943.0,31.379,24.72,1003.1397,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177943.0,0.0
5828,177993.0,31.379,24.712,1003.0712,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,177993.0,0.0
5829,178044.0,31.368,24.72,1003.06696,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178044.0,0.0
5830,178096.0,31.368,24.712,1003.1671,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178096.0,0.0
5831,178147.0,31.357,24.727,1003.1217,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178147.0,0.0
5832,178198.0,31.368,24.72,1003.1217,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178198.0,0.0
5833,178248.0,31.368,24.72,1003.0987,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178248.0,0.0
5834,178299.0,31.357,24.712,1003.11774,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178299.0,0.0
5835,178351.0,31.379,24.712,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178351.0,0.0
5836,178402.0,31.379,24.712,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178402.0,0.0
5837,178453.0,31.379,24.712,1003.09436,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178453.0,0.0
5838,178503.0,31.379,24.712,1003.1261,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178503.0,0.0
5839,178554.0,31.368,24.727,1003.0712,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178554.0,0.0
5840,178606.0,31.357,24.712,1003.06696,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178606.0,0.0
5841,178657.0,31.379,24.72,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178657.0,0.0
5842,178708.0,31.379,24.72,1003.0987,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178708.0,0.0
5843,178758.0,31.379,24.727,1003.0987,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178758.0,0.0
5844,178809.0,31.357,24.72,1003.09436,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178809.0,0.0
5845,178861.0,31.379,24.727,1003.10803,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178861.0,0.0
5846,178912.0,31.347,24.72,1003.06696,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178912.0,0.0
5847,178962.0,31.379,24.72,1003.06696,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,178962.0,0.0
5848,179013.0,31.357,24.704,1003.07666,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179013.0,0.0
5849,179064.0,31.357,24.712,1003.1217,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179064.0,0.0
5850,179116.0,31.368,24.72,1003.09436,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179116.0,0.0
5851,179167.0,31.357,24.72,1003.09436,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179167.0,0.0
5852,179217.0,31.379,24.72,1003.06696,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179217.0,0.0
5853,179268.0,31.379,24.712,1003.07666,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179268.0,0.0
5854,179319.0,31.379,24.712,1003.07666,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179319.0,0.0
5855,179371.0,31.357,24.704,1003.09033,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179371.0,0.0
5856,179422.0,31.379,24.712,1003.1365,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179422.0,0.0
5857,179472.0,31.357,24.704,1003.0806,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179472.0,0.0
5858,179523.0,31.368,24.727,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179523.0,0.0
5859,179574.0,31.368,24.712,1003.11346,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179574.0,0.0
5860,179625.0,31.379,24.704,1003.1217,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179625.0,0.0
5861,179676.0,31.368,24.727,1003.10803,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179676.0,0.0
5862,179727.0,31.368,24.72,1003.10803,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179727.0,0.0
5863,179778.0,31.357,24.72,1003.0533,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179778.0,0.0
5864,179829.0,31.379,24.712,1003.11237,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179829.0,0.0
5865,179880.0,31.379,24.704,1003.11237,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179880.0,0.0
5866,179931.0,31.379,24.697,1003.1091,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179931.0,0.0
5867,179982.0,31.357,24.712,1003.045,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,179982.0,0.0
5868,180033.0,31.368,24.712,1003.10297,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180033.0,0.0
5869,180084.0,31.368,24.712,1003.10297,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180084.0,0.0
5870,180135.0,31.368,24.72,1003.1314,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180135.0,0.0
5871,180186.0,31.368,24.712,1003.11237,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180186.0,0.0
5872,180237.0,31.379,24.712,1003.0712,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180237.0,0.0
5873,180288.0,31.368,24.712,1003.0712,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180288.0,0.0
5874,180339.0,31.379,24.712,1003.0619,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180339.0,0.0
5875,180390.0,31.379,24.72,1003.0712,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180390.0,0.0
5876,180441.0,31.357,24.727,1003.0712,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180441.0,0.0
5877,180492.0,31.368,24.727,1003.10803,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180492.0,0.0
5878,180543.0,31.379,24.72,1003.0756,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180543.0,0.0
5879,180594.0,31.357,24.712,1003.11237,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180594.0,0.0
5880,180644.0,31.368,24.712,1003.11237,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180644.0,0.0
5881,180696.0,31.379,24.697,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180696.0,0.0
5882,180747.0,31.357,24.704,1003.10297,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180747.0,0.0
5883,180798.0,31.357,24.704,1003.1167,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180798.0,0.0
5884,180849.0,31.379,24.712,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180849.0,0.0
5885,180899.0,31.357,24.704,1003.1355,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180899.0,0.0
5886,180951.0,31.368,24.697,1003.15344,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,180951.0,0.0
5887,181002.0,31.379,24.727,1003.15344,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181002.0,0.0
5888,181053.0,31.379,24.712,1003.0619,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181053.0,0.0
5889,181104.0,31.368,24.72,1003.1261,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181104.0,0.0
5890,181154.0,31.39,24.72,1003.0533,1.1428,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181154.0,0.0
5891,181206.0,31.379,24.712,1003.0533,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181206.0,0.0
5892,181257.0,31.368,24.72,1003.11237,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181257.0,0.0
5893,181308.0,31.379,24.704,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181308.0,0.0
5894,181358.0,31.379,24.704,1003.0525,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181358.0,0.0
5895,181409.0,31.379,24.712,1003.0525,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181409.0,0.0
5896,181460.0,31.379,24.704,1003.12103,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181460.0,0.0
5897,181512.0,31.379,24.727,1003.1347,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181512.0,0.0
5898,181563.0,31.368,24.712,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181563.0,0.0
5899,181613.0,31.379,24.72,1003.09357,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181613.0,0.0
5900,181664.0,31.39,24.72,1003.16205,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181664.0,0.0
5901,181715.0,31.379,24.712,1003.0799,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181715.0,0.0
5902,181767.0,31.368,24.712,1003.0799,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181767.0,0.0
5903,181818.0,31.4,24.72,1003.10736,1.1428,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181818.0,0.0
5904,181868.0,31.379,24.712,1003.11127,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181868.0,0.0
5905,181919.0,31.379,24.697,1003.1661,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181919.0,0.0
5906,181970.0,31.368,24.712,1003.1661,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,181970.0,0.0
5907,182022.0,31.39,24.712,1003.16205,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182022.0,0.0
5908,182073.0,31.379,24.712,1003.0893,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182073.0,0.0
5909,182123.0,31.357,24.704,1003.0893,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182123.0,0.0
5910,182174.0,31.39,24.704,1003.11237,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182174.0,0.0
5911,182225.0,31.368,24.712,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182225.0,0.0
5912,182277.0,31.368,24.712,1003.10297,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182277.0,0.0
5913,182328.0,31.39,24.704,1003.10297,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182328.0,0.0
5914,182378.0,31.39,24.727,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182378.0,0.0
5915,182429.0,31.379,24.712,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182429.0,0.0
5916,182480.0,31.379,24.712,1003.0806,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182480.0,0.0
5917,182532.0,31.4,24.712,1003.0806,1.1428,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182532.0,0.0
5918,182582.0,31.379,24.712,1003.0662,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182582.0,0.0
5919,182633.0,31.368,24.712,1003.0756,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182633.0,0.0
5920,182684.0,31.379,24.704,1003.0756,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182684.0,0.0
5921,182735.0,31.39,24.704,1003.1715,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182735.0,0.0
5922,182787.0,31.357,24.704,1003.10736,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182787.0,0.0
5923,182837.0,31.379,24.704,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182837.0,0.0
5924,182888.0,31.357,24.704,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182888.0,0.0
5925,182939.0,31.379,24.72,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182939.0,0.0
5926,182990.0,31.368,24.704,1003.09766,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,182990.0,0.0
5927,183042.0,31.379,24.704,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183042.0,0.0
5928,183092.0,31.379,24.72,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183092.0,0.0
5929,183143.0,31.368,24.712,1003.11127,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183143.0,0.0
5930,183194.0,31.379,24.697,1003.10297,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183194.0,0.0
5931,183245.0,31.4,24.704,1003.10297,1.1428,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183245.0,0.0
5932,183297.0,31.39,24.72,1003.15344,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183297.0,0.0
5933,183347.0,31.379,24.72,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183347.0,0.0
5934,183398.0,31.39,24.704,1003.085,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183398.0,0.0
5935,183449.0,31.368,24.704,1003.085,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183449.0,0.0
5936,183500.0,31.39,24.712,1003.1167,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183500.0,0.0
5937,183550.0,31.379,24.727,1003.11127,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183550.0,0.0
5938,183602.0,31.379,24.72,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183602.0,0.0
5939,183653.0,31.4,24.704,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183653.0,0.0
5940,183704.0,31.379,24.697,1003.10736,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183704.0,0.0
5941,183755.0,31.357,24.712,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183755.0,0.0
5942,183805.0,31.379,24.704,1003.1347,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183805.0,0.0
5943,183857.0,31.39,24.697,1003.12103,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183857.0,0.0
5944,183908.0,31.357,24.712,1003.15674,1.1431,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183908.0,0.0
5945,183959.0,31.357,24.704,1003.13873,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,183959.0,0.0
5946,184010.0,31.379,24.697,1003.13873,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184010.0,0.0
5947,184060.0,31.39,24.712,1003.13873,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184060.0,0.0
5948,184112.0,31.379,24.72,1003.1156,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184112.0,0.0
5949,184163.0,31.379,24.712,1003.09357,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184163.0,0.0
5950,184214.0,31.379,24.704,1003.09357,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184214.0,0.0
5951,184265.0,31.39,24.697,1003.12103,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184265.0,0.0
5952,184315.0,31.379,24.697,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184315.0,0.0
5953,184367.0,31.379,24.704,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184367.0,0.0
5954,184418.0,31.379,24.697,1003.09357,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184418.0,0.0
5955,184469.0,31.39,24.704,1003.1347,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184469.0,0.0
5956,184519.0,31.368,24.712,1003.12103,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184519.0,0.0
5957,184570.0,31.368,24.712,1003.12103,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184570.0,0.0
5958,184622.0,31.4,24.697,1003.1347,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184622.0,0.0
5959,184673.0,31.379,24.704,1003.12103,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184673.0,0.0
5960,184724.0,31.379,24.697,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184724.0,0.0
5961,184774.0,31.379,24.72,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184774.0,0.0
5962,184825.0,31.4,24.704,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184825.0,0.0
5963,184877.0,31.39,24.704,1003.10736,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184877.0,0.0
5964,184928.0,31.379,24.704,1003.10736,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184928.0,0.0
5965,184979.0,31.39,24.704,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,184979.0,0.0
5966,185029.0,31.39,24.712,1003.1304,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185029.0,0.0
5967,185080.0,31.39,24.704,1003.06696,1.1428,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185080.0,0.0
5968,185132.0,31.379,24.704,1003.06696,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185132.0,0.0
5969,185183.0,31.379,24.704,1003.10406,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185183.0,0.0
5970,185233.0,31.39,24.704,1003.125,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185233.0,0.0
5971,185284.0,31.39,24.712,1003.14404,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185284.0,0.0
5972,185335.0,31.379,24.704,1003.14404,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185335.0,0.0
5973,185387.0,31.379,24.704,1003.10736,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185387.0,0.0
5974,185438.0,31.368,24.697,1003.10187,1.143,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185438.0,0.0
5975,185488.0,31.379,24.704,1003.10187,1.1429,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,185488.0,0.0
5976,512.0,31.164,24.926,1003.0361,1.1437,0.0,14.0,NaN,220.0,0.0,633.64,0.0,0.0,512.0,0.0
5977,563.0,31.197,24.895,1003.0761,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,563.0,0.0
5978,613.0,31.175,24.88,1003.0372,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,613.0,0.0
5979,664.0,31.175,24.888,1003.0722,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,664.0,0.0
5980,715.0,31.175,24.888,1003.0722,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,715.0,0.0
5981,765.0,31.175,24.888,1003.03436,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,765.0,0.0
5982,817.0,31.186,24.888,1003.0513,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,817.0,0.0
5983,868.0,31.175,24.895,1003.1191,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,868.0,0.0
5984,918.0,31.186,24.888,1003.1191,1.1437,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,918.0,0.0
5985,969.0,31.197,24.895,1003.05383,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,969.0,0.0
5986,1020.0,31.197,24.895,1003.0264,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1020.0,0.0
5987,1071.0,31.175,24.888,1003.0264,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1071.0,0.0
5988,1122.0,31.175,24.895,1003.05273,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1122.0,0.0
5989,1173.0,31.186,24.888,1003.0653,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1173.0,0.0
5990,1223.0,31.207,24.88,1003.04663,1.1435,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1223.0,0.0
5991,1274.0,31.186,24.888,1003.04663,1.1436,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,1274.0,0.0
