Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
622,32353.0,22.048,22.881,1010.0511,1.1897,28.375,7.0,6.907,342.0,1.0,5.31,1.0,0.0,32353.0,1.0
623,32404.0,22.048,22.873,1010.03326,1.1897,28.375,7.0,6.907,342.0,1.0,5.31,1.0,0.0,32404.0,1.0
624,32455.0,22.059,22.881,1010.03326,1.1896,28.625,7.0,6.937,341.0,1.0,3.57,1.0,0.0,32455.0,1.0
625,32506.0,22.048,22.873,1010.03326,1.1897,28.625,7.0,6.937,341.0,1.0,3.58,1.0,0.0,32506.0,1.0
626,32558.0,22.048,22.889,1010.03766,1.1897,28.625,7.0,6.937,341.0,1.0,3.58,1.0,0.0,32558.0,1.0
627,32609.0,22.048,22.896,1010.0563,1.1897,28.875,7.0,6.967,340.0,1.0,1.87,1.0,0.0,32609.0,1.0
628,32660.0,22.069,22.889,1010.0563,1.1896,29.0,7.0,6.983,340.0,1.0,0.99,1.0,0.0,32660.0,1.0
629,32711.0,22.048,22.896,1010.0022,1.1896,29.25,7.0,7.012,338.0,1.0,-0.71,1.0,0.0,32711.0,1.0
630,32762.0,22.048,22.881,1010.03766,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,32762.0,1.0
631,32814.0,22.037,22.896,1010.0653,1.1898,29.25,7.0,7.012,338.0,1.0,-0.69,1.0,0.0,32814.0,1.0
632,32865.0,22.059,22.873,1010.0653,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,32865.0,1.0
633,32916.0,22.037,22.896,1010.0563,1.1897,29.25,7.0,7.012,338.0,1.0,-0.69,1.0,0.0,32916.0,1.0
634,32967.0,22.048,22.881,1010.0781,1.1897,29.25,7.0,7.012,338.0,1.0,-0.69,1.0,0.0,32967.0,1.0
635,33018.0,22.048,22.881,1010.03326,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,33018.0,1.0
636,33070.0,22.059,22.881,1010.03326,1.1896,29.25,7.0,7.013,338.0,1.0,-0.71,1.0,0.0,33070.0,1.0
637,33121.0,22.048,22.889,1010.0737,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,33121.0,1.0
638,33172.0,22.048,22.881,1009.9928,1.1896,29.25,7.0,7.013,338.0,1.0,-0.71,1.0,0.0,33172.0,1.0
639,33223.0,22.048,22.889,1009.9928,1.1896,29.25,7.0,7.013,338.0,1.0,-0.71,1.0,0.0,33223.0,1.0
640,33274.0,22.069,22.889,1010.0467,1.1896,29.25,7.0,7.013,338.0,1.0,-0.72,1.0,0.0,33274.0,1.0
641,33326.0,22.048,22.889,1010.0825,1.1897,29.25,7.0,7.012,338.0,1.0,-0.69,1.0,0.0,33326.0,1.0
642,33377.0,22.048,22.873,1010.0242,1.1897,29.25,7.0,7.012,338.0,1.0,-0.71,1.0,0.0,33377.0,1.0
643,33428.0,22.048,22.873,1010.0242,1.1897,29.25,7.0,7.012,338.0,1.0,-0.71,1.0,0.0,33428.0,1.0
644,33479.0,22.048,22.889,1010.069,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,33479.0,1.0
645,33530.0,22.069,22.881,1010.0511,1.1896,29.375,7.0,7.028,338.0,1.0,-1.57,1.0,0.0,33530.0,1.0
646,33582.0,22.048,22.873,1010.0511,1.1897,29.25,7.0,7.012,338.0,1.0,-0.7,1.0,0.0,33582.0,1.0
647,33633.0,22.048,22.889,1010.0511,1.1897,29.0,7.0,6.982,339.0,1.0,1.01,1.0,0.0,33633.0,1.0
648,33684.0,22.059,22.873,1010.0603,1.1897,29.25,7.0,7.012,338.0,1.0,-0.71,1.0,0.0,33684.0,1.0
649,33735.0,22.048,22.873,1010.0329,1.1897,29.0,7.0,6.982,339.0,1.0,1.01,1.0,0.0,33735.0,1.0
650,33786.0,22.048,22.866,1010.03326,1.1897,28.625,7.0,6.937,341.0,1.0,3.58,1.0,0.0,33786.0,1.0
651,33838.0,22.048,22.889,1010.03326,1.1897,28.625,7.0,6.937,341.0,1.0,3.58,1.0,0.0,33838.0,1.0
652,33889.0,22.048,22.873,1010.0781,1.1897,28.625,7.0,6.937,341.0,1.0,3.59,1.0,0.0,33889.0,1.0
653,33940.0,22.037,22.889,1010.0464,1.1897,28.625,7.0,6.937,341.0,1.0,3.59,1.0,0.0,33940.0,1.0
654,33991.0,22.059,22.873,1010.0647,1.1897,28.625,7.0,6.937,341.0,1.0,3.58,1.0,0.0,33991.0,1.0
655,34042.0,22.048,22.889,1010.0647,1.1897,29.0,7.0,6.982,340.0,1.0,1.01,1.0,0.0,34042.0,1.0
656,34094.0,22.048,22.873,1010.0285,1.1897,29.25,7.0,7.012,339.0,1.0,-0.7,1.0,0.0,34094.0,1.0
657,34145.0,22.048,22.873,1010.04205,1.1897,29.25,7.0,7.012,339.0,1.0,-0.7,1.0,0.0,34145.0,1.0
658,34196.0,22.059,22.881,1010.04205,1.1896,29.375,7.0,7.027,338.0,1.0,-1.56,1.0,0.0,34196.0,1.0
659,34247.0,22.059,22.889,1010.0555,1.1897,29.375,14.01,7.027,220.0,0.0,234.32,1.0,0.0,34247.0,1.0
660,34298.0,22.048,22.889,1010.0285,1.1897,29.375,14.01,7.027,220.0,0.0,234.32,1.0,0.0,34298.0,1.0
661,34350.0,22.048,22.889,1010.0464,1.1897,29.375,14.01,7.027,220.0,0.0,234.32,1.0,0.0,34350.0,1.0
662,34401.0,22.037,22.889,1010.0464,1.1897,29.375,14.01,7.027,220.0,0.0,234.33,1.0,0.0,34401.0,1.0
663,34452.0,22.048,22.881,1010.0647,1.1897,29.375,14.01,7.027,220.0,0.0,234.33,1.0,0.0,34452.0,1.0
664,34504.0,22.048,22.873,1010.0464,1.1897,29.375,14.01,7.027,220.0,0.0,234.32,1.0,0.0,34504.0,1.0
665,34555.0,22.059,22.889,1010.0464,1.1896,29.375,14.01,7.027,220.0,0.0,234.31,1.0,0.0,34555.0,1.0
666,34607.0,22.037,22.881,1010.0464,1.1897,29.375,14.01,7.027,220.0,0.0,234.33,1.0,0.0,34607.0,1.0
667,34658.0,22.048,22.896,1010.0464,1.1897,29.25,14.01,7.012,220.0,0.0,235.17,1.0,0.0,34658.0,1.0
668,34709.0,22.069,22.889,1010.02344,1.1896,28.625,14.01,6.937,220.0,0.0,239.44,1.0,0.0,34709.0,1.0
669,34760.0,22.048,22.889,1010.0781,1.1897,28.625,14.01,6.937,220.0,0.0,239.46,1.0,0.0,34760.0,1.0
670,34811.0,22.069,22.889,1010.0781,1.1896,28.625,14.01,6.937,220.0,0.0,239.45,1.0,0.0,34811.0,1.0
671,34863.0,22.048,22.889,1010.01,1.1896,28.375,14.01,6.907,220.0,0.0,241.18,1.0,0.0,34863.0,1.0
672,34914.0,22.048,22.889,1010.0329,1.1897,28.375,14.01,6.907,220.0,0.0,241.18,1.0,0.0,34914.0,1.0
673,34966.0,22.048,22.889,1010.0285,1.1897,28.375,14.01,6.907,220.0,0.0,241.18,1.0,0.0,34966.0,1.0
674,35017.0,22.059,22.881,1010.0285,1.1896,28.375,14.01,6.907,220.0,0.0,241.17,1.0,0.0,35017.0,1.0
675,35068.0,22.059,22.896,1009.97455,1.1896,28.375,14.01,6.907,220.0,0.0,241.16,1.0,0.0,35068.0,1.0
676,35120.0,22.059,22.881,1010.01935,1.1896,28.25,14.01,6.892,220.0,0.0,242.04,1.0,0.0,35120.0,1.0
677,35171.0,22.069,22.889,1010.0555,1.1896,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35171.0,1.0
678,35222.0,22.069,22.881,1010.0555,1.1896,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35222.0,1.0
679,35273.0,22.059,22.896,1010.0285,1.1896,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35273.0,1.0
680,35324.0,22.059,22.889,1010.0598,1.1897,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35324.0,1.0
681,35376.0,22.048,22.889,1010.0598,1.1897,28.125,14.01,6.876,220.0,0.0,242.92,1.0,0.0,35376.0,1.0
682,35428.0,22.059,22.889,1010.0464,1.1896,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35428.0,1.0
683,35479.0,22.059,22.873,1010.0369,1.1896,28.125,14.01,6.876,220.0,0.0,242.91,1.0,0.0,35479.0,1.0
684,35530.0,22.048,22.873,1010.08685,1.1897,28.0,14.01,6.861,220.0,0.0,243.8,1.0,0.0,35530.0,1.0
685,35581.0,22.048,22.881,1010.08685,1.1897,28.0,14.01,6.861,220.0,0.0,243.8,1.0,0.0,35581.0,1.0
686,35633.0,22.069,22.881,1010.0285,1.1896,27.875,14.01,6.846,220.0,0.0,244.64,1.0,0.0,35633.0,1.0
687,35684.0,22.048,22.873,1010.0555,1.1897,27.875,14.01,6.845,220.0,0.0,244.66,1.0,0.0,35684.0,1.0
688,35735.0,22.059,22.889,1010.0555,1.1897,27.0,14.01,6.737,220.0,0.0,250.82,1.0,0.0,35735.0,1.0
689,35786.0,22.048,22.873,1010.0555,1.1897,27.0,14.01,6.737,220.0,0.0,250.82,1.0,0.0,35786.0,1.0
690,35837.0,22.059,22.889,1010.03766,1.1896,26.125,14.01,6.627,220.0,0.0,257.07,1.0,0.0,35837.0,1.0
691,35890.0,22.048,22.881,1010.0598,1.1897,26.125,14.01,6.627,220.0,0.0,257.08,1.0,0.0,35890.0,1.0
692,35941.0,22.069,22.889,1010.0285,1.1896,26.125,14.01,6.627,220.0,0.0,257.06,1.0,0.0,35941.0,1.0
693,35992.0,22.048,22.881,1010.0285,1.1897,26.0,14.01,6.611,220.0,0.0,257.98,1.0,0.0,35992.0,1.0
694,36043.0,22.059,22.858,1010.015,1.1896,25.75,14.01,6.58,220.0,0.0,259.78,1.0,0.0,36043.0,1.0
695,36094.0,22.059,22.889,1010.04205,1.1896,25.75,14.01,6.58,220.0,0.0,259.79,1.0,0.0,36094.0,1.0
696,36146.0,22.048,22.881,1010.0197,1.1897,25.0,14.01,6.483,220.0,0.0,265.28,1.0,0.0,36146.0,1.0
697,36197.0,22.059,22.873,1010.0197,1.1896,24.125,14.01,6.369,220.0,0.0,271.79,1.0,0.0,36197.0,1.0
698,36248.0,22.048,22.873,1010.02924,1.1897,24.0,14.01,6.352,220.0,0.0,272.73,1.0,0.0,36248.0,1.0
699,36299.0,22.069,22.889,1010.0511,1.1896,24.0,14.01,6.352,220.0,0.0,272.72,1.0,0.0,36299.0,1.0
700,36352.0,22.059,22.873,1010.0519,1.1897,23.875,14.01,6.335,220.0,0.0,273.67,1.0,0.0,36352.0,1.0
701,36403.0,22.048,22.866,1010.0519,1.1897,23.75,14.01,6.319,220.0,0.0,274.63,1.0,0.0,36403.0,1.0
702,36454.0,22.059,22.881,1010.0197,1.1896,23.375,14.01,6.269,220.0,0.0,277.46,1.0,0.0,36454.0,1.0
703,36505.0,22.048,22.896,1010.0427,1.1897,22.625,14.01,6.167,220.0,0.0,283.24,1.0,0.0,36505.0,1.0
704,36556.0,22.048,22.881,1010.0427,1.1897,22.5,14.01,6.15,220.0,0.0,284.21,1.0,0.0,36556.0,1.0
705,36608.0,22.037,22.889,1010.00696,1.1897,22.375,14.01,6.133,220.0,0.0,285.18,1.0,0.0,36608.0,1.0
706,36659.0,22.059,22.873,1010.0653,1.1897,22.0,14.01,6.082,220.0,0.0,288.12,1.0,0.0,36659.0,1.0
707,36710.0,22.037,22.889,1010.01135,1.1897,21.75,14.01,6.047,220.0,0.0,290.09,1.0,0.0,36710.0,1.0
708,36762.0,22.059,22.873,1010.01135,1.1896,21.625,14.01,6.03,220.0,0.0,291.07,1.0,0.0,36762.0,1.0
709,36813.0,22.048,22.873,1010.0609,1.1897,21.5,14.01,6.012,220.0,0.0,292.08,1.0,0.0,36813.0,1.0
710,36865.0,22.048,22.881,1010.07446,1.1897,21.125,14.01,5.959,220.0,0.0,295.07,1.0,0.0,36865.0,1.0
711,36916.0,22.048,22.889,1009.9978,1.1896,21.125,14.01,5.959,220.0,0.0,295.06,1.0,0.0,36916.0,1.0
712,36967.0,22.059,22.881,1009.9978,1.1896,21.0,14.01,5.942,220.0,0.0,296.06,1.0,0.0,36967.0,1.0
713,37018.0,22.059,22.873,1010.01135,1.1896,20.375,14.01,5.853,220.0,0.0,301.13,1.0,0.0,37018.0,1.0
714,37069.0,22.059,22.881,1010.0157,1.1896,19.625,14.01,5.744,220.0,0.0,307.31,1.0,0.0,37069.0,1.0
715,37121.0,22.059,22.873,1010.03827,1.1896,19.25,14.01,5.689,220.0,0.0,310.45,1.0,0.0,37121.0,1.0
716,37172.0,22.059,22.889,1010.03827,1.1896,19.25,14.01,5.689,220.0,0.0,310.45,1.0,0.0,37172.0,1.0
717,37224.0,22.059,22.873,1010.03827,1.1896,18.375,14.0,5.558,220.0,0.0,317.5,1.0,0.0,37224.0,0.0
718,37275.0,22.048,22.873,1009.9934,1.1896,18.375,14.0,5.558,220.0,0.0,317.5,1.0,0.0,37275.0,0.0
719,37326.0,22.069,22.881,1010.0653,1.1896,18.25,14.0,5.539,220.0,0.0,318.58,1.0,0.0,37326.0,0.0
720,37378.0,22.048,22.873,1010.0653,1.1897,18.125,14.0,5.52,220.0,0.0,319.67,1.0,0.0,37378.0,0.0
721,37429.0,22.048,22.889,1010.01135,1.1896,17.875,14.0,5.482,220.0,0.0,321.83,1.0,0.0,37429.0,0.0
722,37480.0,22.069,22.889,1010.0653,1.1896,17.25,14.0,5.385,220.0,0.0,327.33,1.0,0.0,37480.0,0.0
723,37531.0,22.059,22.873,1010.0832,1.1897,16.875,14.0,5.326,220.0,0.0,330.69,1.0,0.0,37531.0,0.0
724,37582.0,22.027,22.873,1010.0832,1.1898,16.5,14.0,5.266,220.0,0.0,334.09,1.0,0.0,37582.0,0.0
725,37635.0,22.048,22.873,1010.0697,1.1897,16.375,14.0,5.247,220.0,0.0,335.21,1.0,0.0,37635.0,0.0
726,37686.0,22.048,22.873,1010.0525,1.1897,16.375,14.0,5.247,220.0,0.0,335.21,1.0,0.0,37686.0,0.0
727,37737.0,22.037,22.889,1010.0525,1.1897,15.5,14.0,5.105,220.0,0.0,343.3,1.0,0.0,37737.0,0.0
728,37788.0,22.048,22.881,1010.0474,1.1897,15.375,14.0,5.084,220.0,0.0,344.46,1.0,0.0,37788.0,0.0
729,37839.0,22.059,22.873,1010.02484,1.1896,15.25,14.0,5.063,220.0,0.0,345.63,1.0,0.0,37839.0,0.0
730,37891.0,22.027,22.881,1010.0566,1.1898,15.0,14.0,5.021,220.0,0.0,348.02,1.0,0.0,37891.0,0.0
731,37942.0,22.048,22.881,1010.0566,1.1897,14.875,14.0,5.001,220.0,0.0,349.21,1.0,0.0,37942.0,0.0
732,37993.0,22.059,22.889,1010.00696,1.1896,14.75,14.0,4.98,220.0,0.0,350.39,1.0,0.0,37993.0,0.0
733,38044.0,22.059,22.873,1010.0474,1.1896,14.0,14.0,4.851,220.0,0.0,357.69,1.0,0.0,38044.0,0.0
734,38096.0,22.037,22.873,1010.0566,1.1897,14.0,14.0,4.851,220.0,0.0,357.7,1.0,0.0,38096.0,0.0
735,38148.0,22.069,22.889,1010.0566,1.1896,13.875,14.0,4.83,220.0,0.0,358.92,1.0,0.0,38148.0,0.0
736,38199.0,22.069,22.889,1010.02954,1.1896,13.875,14.0,4.83,220.0,0.0,358.92,1.0,0.0,38199.0,0.0
737,38250.0,22.048,22.881,1010.07886,1.1897,13.75,14.0,4.808,220.0,0.0,360.18,1.0,0.0,38250.0,0.0
738,38301.0,22.037,22.866,1010.02545,1.1897,13.5,14.0,4.764,220.0,0.0,362.67,1.0,0.0,38301.0,0.0
739,38352.0,22.048,22.873,1010.02545,1.1897,12.0,14.0,4.492,220.0,0.0,378.16,1.0,0.0,38352.0,0.0
740,38404.0,22.048,22.866,1010.0211,1.1897,12.0,14.0,4.492,220.0,0.0,378.16,1.0,0.0,38404.0,0.0
741,38455.0,22.048,22.881,1010.0346,1.1897,11.25,14.0,4.349,220.0,0.0,386.28,1.0,0.0,38455.0,0.0
742,38506.0,22.059,22.873,1010.0346,1.1896,11.25,14.0,4.349,220.0,0.0,386.27,1.0,0.0,38506.0,0.0
743,38557.0,22.048,22.881,1010.0346,1.1897,11.125,14.0,4.325,220.0,0.0,387.66,1.0,0.0,38557.0,0.0
744,38609.0,22.027,22.873,1010.012,1.1897,11.0,14.0,4.3,220.0,0.0,389.05,1.0,0.0,38609.0,0.0
745,38661.0,22.059,22.873,1010.0033,1.1896,10.625,14.0,4.227,220.0,0.0,393.24,1.0,0.0,38661.0,0.0
746,38712.0,22.037,22.873,1010.0664,1.1898,10.5,14.0,4.201,220.0,0.0,394.67,1.0,0.0,38712.0,0.0
747,38763.0,22.037,22.889,1010.0664,1.1898,10.0,14.0,4.1,220.0,0.0,400.43,1.0,0.0,38763.0,0.0
748,38814.0,22.048,22.889,1009.9949,1.1896,10.0,14.0,4.1,220.0,0.0,400.42,1.0,0.0,38814.0,0.0
749,38865.0,22.048,22.866,1010.02655,1.1897,10.0,14.0,4.1,220.0,0.0,400.42,1.0,0.0,38865.0,0.0
750,38917.0,22.048,22.889,1010.02655,1.1897,9.75,14.0,4.049,220.0,0.0,403.36,1.0,0.0,38917.0,0.0
751,38968.0,22.037,22.866,1010.01306,1.1897,9.625,14.0,4.023,220.0,0.0,404.84,1.0,0.0,38968.0,0.0
752,39019.0,22.027,22.881,1010.03094,1.1898,9.5,14.0,3.996,220.0,0.0,406.34,1.0,0.0,39019.0,0.0
753,39070.0,22.048,22.881,1010.0536,1.1897,9.5,14.0,3.996,220.0,0.0,406.33,1.0,0.0,39070.0,0.0
754,39121.0,22.027,22.873,1010.0536,1.1898,9.375,14.0,3.97,220.0,0.0,407.84,1.0,0.0,39121.0,0.0
755,39174.0,22.037,22.881,1010.0627,1.1898,9.375,14.0,3.97,220.0,0.0,407.84,1.0,0.0,39174.0,0.0
756,39225.0,22.048,22.866,1010.0762,1.1897,9.25,14.0,3.943,220.0,0.0,409.35,1.0,0.0,39225.0,0.0
757,39276.0,22.037,22.873,1010.0586,1.1897,8.875,14.0,3.863,220.0,0.0,413.94,1.0,0.0,39276.0,0.0
758,39327.0,22.027,22.866,1010.0586,1.1898,8.75,14.0,3.835,220.0,0.0,415.5,1.0,0.0,39327.0,0.0
759,39378.0,22.048,22.881,1009.99115,1.1896,8.625,14.0,3.808,220.0,0.0,417.05,1.0,0.0,39378.0,0.0
760,39430.0,22.048,22.873,1010.0627,1.1897,8.5,14.0,3.78,220.0,0.0,418.63,1.0,0.0,39430.0,0.0
761,39481.0,22.037,22.873,1010.04517,1.1897,8.375,14.0,3.752,220.0,0.0,420.22,1.0,0.0,39481.0,0.0
762,39532.0,22.037,22.881,1010.04517,1.1897,8.375,14.0,3.752,220.0,0.0,420.22,1.0,0.0,39532.0,0.0
763,39583.0,22.037,22.889,1009.99115,1.1897,8.25,14.0,3.724,220.0,0.0,421.81,1.0,0.0,39583.0,0.0
764,39634.0,22.027,22.873,1010.067,1.1898,8.125,14.0,3.696,220.0,0.0,423.43,1.0,0.0,39634.0,0.0
765,39686.0,22.027,22.866,1010.06775,1.1898,7.875,14.0,3.638,220.0,0.0,426.69,1.0,0.0,39686.0,0.0
766,39737.0,22.037,22.881,1010.06775,1.1898,7.5,14.0,3.551,220.0,0.0,431.68,1.0,0.0,39737.0,0.0
767,39788.0,22.048,22.873,1010.08563,1.1897,7.5,14.0,3.551,220.0,0.0,431.67,1.0,0.0,39788.0,0.0
768,39839.0,22.027,22.873,1010.03564,1.1898,7.125,14.0,3.461,220.0,0.0,436.79,1.0,0.0,39839.0,0.0
769,39891.0,22.037,22.881,1010.03564,1.1897,7.0,14.0,3.43,220.0,0.0,438.52,1.0,0.0,39891.0,0.0
770,39943.0,22.037,22.866,1010.0408,1.1897,6.75,14.0,3.369,220.0,0.0,442.04,1.0,0.0,39943.0,0.0
771,39994.0,22.037,22.866,1010.0542,1.1897,6.625,14.0,3.337,220.0,0.0,443.82,1.0,0.0,39994.0,0.0
772,40045.0,22.027,22.858,1010.03204,1.1898,6.625,14.0,3.337,220.0,0.0,443.82,1.0,0.0,40045.0,0.0
773,40096.0,22.027,22.866,1010.03204,1.1898,6.5,14.0,3.306,220.0,0.0,445.62,1.0,0.0,40096.0,0.0
774,40147.0,22.037,22.881,1010.005,1.1897,6.0,14.0,3.176,220.0,0.0,452.99,1.0,0.0,40147.0,0.0
775,40199.0,22.027,22.866,1010.01843,1.1897,6.0,14.0,3.176,220.0,0.0,453.0,1.0,0.0,40199.0,0.0
776,40250.0,22.037,22.873,1010.03204,1.1897,5.75,14.0,3.109,220.0,0.0,456.8,1.0,0.0,40250.0,0.0
777,40301.0,22.048,22.873,1010.03204,1.1897,5.625,14.0,3.075,220.0,0.0,458.73,1.0,0.0,40301.0,0.0
778,40352.0,22.027,22.866,1010.0236,1.1898,5.625,14.0,3.075,220.0,0.0,458.74,1.0,0.0,40352.0,0.0
779,40403.0,22.027,22.866,1010.02795,1.1898,5.5,14.0,3.041,220.0,0.0,460.69,1.0,0.0,40403.0,0.0
780,40455.0,22.016,22.889,1010.03705,1.1898,5.375,14.0,3.006,220.0,0.0,462.67,1.0,0.0,40455.0,0.0
781,40506.0,21.994,22.866,1010.03705,1.1899,5.375,14.0,3.006,220.0,0.0,462.68,1.0,0.0,40506.0,0.0
782,40557.0,22.027,22.881,1010.04614,1.1898,5.25,14.0,2.971,220.0,0.0,464.67,1.0,0.0,40557.0,0.0
783,40608.0,22.016,22.866,1010.0641,1.1898,5.25,14.0,2.971,220.0,0.0,464.67,1.0,0.0,40608.0,0.0
784,40659.0,22.027,22.858,1010.00134,1.1897,5.125,14.0,2.935,220.0,0.0,466.69,1.0,0.0,40659.0,0.0
785,40711.0,22.037,22.873,1010.00134,1.1897,5.125,14.0,2.935,220.0,0.0,466.68,1.0,0.0,40711.0,0.0
786,40763.0,22.016,22.866,1010.0687,1.1899,4.875,14.0,2.863,220.0,0.0,470.82,1.0,0.0,40763.0,0.0
787,40814.0,22.016,22.873,1010.0108,1.1898,4.875,14.0,2.863,220.0,0.0,470.81,1.0,0.0,40814.0,0.0
788,40865.0,21.994,22.851,1010.029,1.1899,4.75,14.0,2.826,220.0,0.0,472.92,1.0,0.0,40865.0,0.0
789,40916.0,22.016,22.858,1010.029,1.1898,4.625,14.0,2.788,220.0,0.0,475.05,1.0,0.0,40916.0,0.0
790,40968.0,22.027,22.866,1010.07385,1.1898,4.25,14.0,2.673,220.0,0.0,481.61,1.0,0.0,40968.0,0.0
791,41019.0,22.016,22.873,1010.0695,1.1899,4.125,14.0,2.633,220.0,0.0,483.87,1.0,0.0,41019.0,0.0
792,41070.0,21.994,22.866,1010.0695,1.1899,4.0,14.0,2.593,220.0,0.0,486.16,1.0,0.0,41070.0,0.0
793,41121.0,21.994,22.851,1010.0475,1.1899,3.875,14.0,2.552,220.0,0.0,488.48,1.0,0.0,41121.0,0.0
794,41172.0,22.005,22.858,1010.0921,1.1899,3.875,14.0,2.552,220.0,0.0,488.48,1.0,0.0,41172.0,0.0
795,41224.0,22.005,22.866,1010.115,1.19,3.75,14.0,2.511,220.0,0.0,490.84,1.0,0.0,41224.0,0.0
796,41275.0,22.005,22.866,1010.115,1.19,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41275.0,0.0
797,41326.0,22.005,22.858,1010.0567,1.1899,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41326.0,0.0
798,41377.0,21.994,22.858,1010.0745,1.19,3.625,14.0,2.468,220.0,0.0,493.24,1.0,0.0,41377.0,0.0
799,41428.0,21.994,22.866,1010.09283,1.19,3.5,14.0,2.425,220.0,0.0,495.68,1.0,0.0,41428.0,0.0
800,41480.0,21.994,22.858,1010.09283,1.19,3.5,14.0,2.425,220.0,0.0,495.68,0.0,0.0,41480.0,0.0
801,41531.0,21.994,22.851,1010.0658,1.1899,3.375,14.0,2.382,220.0,0.0,498.17,0.0,0.0,41531.0,0.0
802,41582.0,21.994,22.858,1010.0253,1.1899,3.25,14.0,2.337,220.0,0.0,500.7,0.0,0.0,41582.0,0.0
803,41633.0,21.994,22.851,1009.96686,1.1898,3.25,14.0,2.337,220.0,0.0,500.69,0.0,0.0,41633.0,0.0
804,41686.0,21.973,22.858,1009.96686,1.1899,2.5,14.0,2.05,220.0,0.0,517.05,0.0,0.0,41686.0,0.0
805,41737.0,21.994,22.858,1010.0438,1.1899,2.5,14.0,2.05,220.0,0.0,517.05,0.0,0.0,41737.0,0.0
806,41788.0,21.994,22.843,1010.07086,1.1899,2.375,14.0,1.998,220.0,0.0,520.0,0.0,0.0,41788.0,0.0
807,41839.0,21.973,22.858,1010.0394,1.19,2.25,14.0,1.945,220.0,0.0,523.03,0.0,0.0,41839.0,0.0
808,41890.0,21.973,22.866,1010.0394,1.19,2.0,14.0,1.833,220.0,0.0,529.36,0.0,0.0,41890.0,0.0
809,41942.0,21.994,22.858,1010.03033,1.1899,2.0,14.0,1.834,220.0,0.0,529.35,0.0,0.0,41942.0,0.0
810,41993.0,21.984,22.851,1010.0438,1.19,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,41993.0,0.0
811,42044.0,21.984,22.873,1010.03033,1.1899,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,42044.0,0.0
812,42095.0,21.973,22.858,1010.0131,1.19,1.875,14.0,1.775,220.0,0.0,532.67,0.0,0.0,42095.0,0.0
813,42146.0,21.994,22.851,1010.0172,1.1899,1.875,14.0,1.775,220.0,0.0,532.66,0.0,0.0,42146.0,0.0
814,42198.0,21.973,22.843,1010.0628,1.19,1.875,14.0,1.775,220.0,0.0,532.67,0.0,0.0,42198.0,0.0
815,42249.0,21.984,22.851,1010.0628,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42249.0,0.0
816,42300.0,21.984,22.858,1010.0223,1.1899,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42300.0,0.0
817,42351.0,21.994,22.851,1010.0853,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42351.0,0.0
818,42402.0,21.984,22.851,1010.0547,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42402.0,0.0
819,42454.0,21.973,22.851,1010.0547,1.19,1.75,14.0,1.715,220.0,0.0,536.09,0.0,0.0,42454.0,0.0
820,42505.0,21.994,22.851,1010.0189,1.1899,1.75,14.0,1.715,220.0,0.0,536.08,0.0,0.0,42505.0,0.0
821,42557.0,21.984,22.851,1009.99194,1.1899,1.625,14.0,1.653,220.0,0.0,539.64,0.0,0.0,42557.0,0.0
822,42608.0,21.973,22.843,1010.09515,1.1901,1.625,14.0,1.653,220.0,0.0,539.64,0.0,0.0,42608.0,0.0
823,42659.0,21.962,22.858,1010.09515,1.1901,1.625,14.0,1.653,220.0,0.0,539.65,0.0,0.0,42659.0,0.0
824,42711.0,21.962,22.851,1010.03687,1.19,1.5,14.0,1.588,220.0,0.0,543.33,0.0,0.0,42711.0,0.0
825,42762.0,21.994,22.843,1010.0098,1.1899,1.5,14.0,1.588,220.0,0.0,543.32,0.0,0.0,42762.0,0.0
826,42813.0,21.962,22.858,1010.0105,1.19,1.5,14.0,1.588,220.0,0.0,543.33,0.0,0.0,42813.0,0.0
827,42864.0,21.962,22.858,1010.0105,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,42864.0,0.0
828,42915.0,21.962,22.851,1010.0196,1.19,1.375,14.0,1.52,220.0,0.0,547.17,0.0,0.0,42915.0,0.0
