Muestra,Tiempo,Temp,Hum,Pres,Den,DP,Ref,VelFrec,PWM,Control,Error,ESTADOvariador,ERRORvariador,TiempoRel,ControlAutomatico
3710,193932.0,29.009,27.024,1003.3898,1.1525,8.875,14.0,3.925,220.0,0.0,410.41,1.0,0.0,193932.0,0.0
3711,193983.0,29.019,27.024,1003.4444,1.1525,8.75,14.0,3.897,220.0,0.0,411.99,1.0,0.0,193983.0,0.0
3712,194035.0,28.998,27.024,1003.4444,1.1526,8.75,14.0,3.897,220.0,0.0,412.0,1.0,0.0,194035.0,0.0
3713,194086.0,28.998,27.024,1003.40344,1.1525,8.75,14.0,3.897,220.0,0.0,412.0,1.0,0.0,194086.0,0.0
3714,194138.0,28.998,27.031,1003.39905,1.1525,8.75,14.0,3.897,220.0,0.0,412.0,1.0,0.0,194138.0,0.0
3715,194189.0,29.019,27.031,1003.39905,1.1524,8.625,14.0,3.869,220.0,0.0,413.58,1.0,0.0,194189.0,0.0
3716,194240.0,29.009,27.024,1003.3814,1.1524,8.625,14.0,3.869,220.0,0.0,413.58,1.0,0.0,194240.0,0.0
3717,194291.0,28.987,27.039,1003.40875,1.1526,8.625,14.0,3.869,220.0,0.0,413.59,1.0,0.0,194291.0,0.0
3718,194342.0,28.998,27.031,1003.37714,1.1525,8.625,14.0,3.869,220.0,0.0,413.59,1.0,0.0,194342.0,0.0
3719,194394.0,29.009,27.024,1003.37714,1.1524,8.5,14.0,3.841,220.0,0.0,415.18,1.0,0.0,194394.0,0.0
3720,194445.0,28.987,27.024,1003.42737,1.1526,8.375,14.0,3.812,220.0,0.0,416.81,1.0,0.0,194445.0,0.0
3721,194496.0,29.009,27.039,1003.4,1.1525,8.375,14.0,3.812,220.0,0.0,416.79,1.0,0.0,194496.0,0.0
3722,194548.0,28.998,27.039,1003.33716,1.1524,8.375,14.0,3.812,220.0,0.0,416.79,1.0,0.0,194548.0,0.0
3723,194599.0,29.019,27.039,1003.33716,1.1523,8.375,14.0,3.813,220.0,0.0,416.78,1.0,0.0,194599.0,0.0
3724,194651.0,29.009,27.047,1003.3917,1.1525,8.25,14.0,3.784,220.0,0.0,418.42,1.0,0.0,194651.0,0.0
3725,194702.0,29.009,27.039,1003.36444,1.1524,8.0,14.0,3.726,220.0,0.0,421.7,1.0,0.0,194702.0,0.0
3726,194753.0,28.998,27.039,1003.4147,1.1525,8.0,14.0,3.726,220.0,0.0,421.71,1.0,0.0,194753.0,0.0
3727,194804.0,28.998,27.039,1003.4147,1.1525,7.875,14.0,3.697,220.0,0.0,423.37,1.0,0.0,194804.0,0.0
3728,194855.0,29.009,27.047,1003.39233,1.1525,7.875,14.0,3.697,220.0,0.0,423.37,1.0,0.0,194855.0,0.0
3729,194907.0,29.019,27.047,1003.4104,1.1524,7.875,14.0,3.697,220.0,0.0,423.36,1.0,0.0,194907.0,0.0
3730,194958.0,29.019,27.039,1003.424,1.1524,7.75,14.0,3.667,220.0,0.0,425.04,1.0,0.0,194958.0,0.0
3731,195009.0,29.009,27.054,1003.4197,1.1525,7.75,14.0,3.667,220.0,0.0,425.05,1.0,0.0,195009.0,0.0
3732,195060.0,29.019,27.039,1003.3514,1.1524,7.25,14.0,3.547,220.0,0.0,431.88,1.0,0.0,195060.0,0.0
3733,195112.0,28.998,27.024,1003.4294,1.1525,7.25,14.0,3.547,220.0,0.0,431.89,1.0,0.0,195112.0,0.0
3734,195164.0,29.019,27.039,1003.4294,1.1525,6.875,14.0,3.454,220.0,0.0,437.17,1.0,0.0,195164.0,0.0
3735,195215.0,29.019,27.039,1003.3652,1.1524,6.375,14.0,3.326,220.0,0.0,444.44,1.0,0.0,195215.0,0.0
3736,195266.0,29.009,27.031,1003.3873,1.1525,6.25,14.0,3.293,220.0,0.0,446.31,1.0,0.0,195266.0,0.0
3737,195317.0,29.019,27.047,1003.3967,1.1524,6.125,14.0,3.26,220.0,0.0,448.19,1.0,0.0,195317.0,0.0
3738,195368.0,29.03,27.054,1003.3967,1.1524,6.0,14.0,3.227,220.0,0.0,450.09,1.0,0.0,195368.0,0.0
3739,195420.0,29.041,27.047,1003.406,1.1523,5.875,14.0,3.193,220.0,0.0,452.01,1.0,0.0,195420.0,0.0
3740,195471.0,29.03,27.054,1003.3684,1.1523,5.75,14.0,3.159,220.0,0.0,453.95,1.0,0.0,195471.0,0.0
3741,195522.0,29.019,27.062,1003.4377,1.1525,5.625,14.0,3.124,220.0,0.0,455.93,1.0,0.0,195522.0,0.0
3742,195573.0,29.019,27.054,1003.4377,1.1525,5.375,14.0,3.054,220.0,0.0,459.92,1.0,0.0,195573.0,0.0
3743,195625.0,29.03,27.047,1003.4054,1.1524,5.375,14.0,3.054,220.0,0.0,459.91,1.0,0.0,195625.0,0.0
3744,195677.0,29.019,27.054,1003.42303,1.1524,5.375,14.0,3.054,220.0,0.0,459.92,1.0,0.0,195677.0,0.0
3745,195728.0,29.03,27.047,1003.43665,1.1524,5.125,14.0,2.982,220.0,0.0,464.01,1.0,0.0,195728.0,0.0
3746,195779.0,29.03,27.062,1003.43665,1.1524,5.0,14.0,2.946,220.0,0.0,466.09,1.0,0.0,195779.0,0.0
3747,195830.0,28.998,27.054,1003.37714,1.1525,5.0,14.0,2.946,220.0,0.0,466.09,1.0,0.0,195830.0,0.0
3748,195881.0,29.041,27.062,1003.3728,1.1523,5.0,14.0,2.946,220.0,0.0,466.08,1.0,0.0,195881.0,0.0
3749,195933.0,29.03,27.062,1003.3728,1.1523,4.875,14.0,2.909,220.0,0.0,468.19,1.0,0.0,195933.0,0.0
3750,195984.0,29.009,27.062,1003.4409,1.1525,4.625,14.0,2.833,220.0,0.0,472.5,1.0,0.0,195984.0,0.0
3751,196035.0,29.03,27.062,1003.36346,1.1523,4.375,14.0,2.756,220.0,0.0,476.9,1.0,0.0,196035.0,0.0
3752,196087.0,29.03,27.062,1003.4317,1.1524,4.25,14.0,2.716,220.0,0.0,479.16,1.0,0.0,196087.0,0.0
3753,196139.0,29.03,27.062,1003.4317,1.1524,4.125,14.0,2.676,220.0,0.0,481.45,1.0,0.0,196139.0,0.0
3754,196190.0,29.019,27.062,1003.42236,1.1524,4.125,14.0,2.676,220.0,0.0,481.45,1.0,0.0,196190.0,0.0
3755,196241.0,29.019,27.062,1003.47156,1.1525,3.875,14.0,2.593,220.0,0.0,486.14,1.0,0.0,196241.0,0.0
3756,196292.0,29.03,27.054,1003.44867,1.1524,3.625,14.0,2.508,220.0,0.0,490.97,1.0,0.0,196292.0,0.0
3757,196343.0,29.019,27.077,1003.44867,1.1525,3.625,14.0,2.508,220.0,0.0,490.98,1.0,0.0,196343.0,0.0
3758,196395.0,29.03,27.062,1003.4444,1.1524,3.625,14.0,2.508,220.0,0.0,490.97,1.0,0.0,196395.0,0.0
3759,196446.0,29.03,27.062,1003.4297,1.1524,3.625,14.0,2.508,220.0,0.0,490.97,1.0,0.0,196446.0,0.0
3760,196497.0,29.03,27.07,1003.41205,1.1524,3.625,14.0,2.508,220.0,0.0,490.97,1.0,0.0,196497.0,0.0
3761,196548.0,29.052,27.07,1003.41205,1.1523,3.625,14.0,2.508,220.0,0.0,490.97,1.0,0.0,196548.0,0.0
3762,196600.0,29.041,27.085,1003.38477,1.1523,3.5,14.0,2.465,220.0,0.0,493.45,1.0,0.0,196600.0,0.0
3763,196652.0,29.052,27.047,1003.3711,1.1523,3.5,14.0,2.465,220.0,0.0,493.44,1.0,0.0,196652.0,0.0
3764,196703.0,29.03,27.062,1003.3711,1.1523,3.375,14.0,2.42,220.0,0.0,495.98,1.0,0.0,196703.0,0.0
3765,196754.0,29.041,27.054,1003.3522,1.1523,3.375,14.0,2.42,220.0,0.0,495.97,1.0,0.0,196754.0,0.0
3766,196805.0,29.03,27.077,1003.4297,1.1524,2.875,14.0,2.234,220.0,0.0,506.59,1.0,0.0,196805.0,0.0
3767,196856.0,29.041,27.07,1003.3658,1.1523,2.875,14.0,2.234,220.0,0.0,506.58,1.0,0.0,196856.0,0.0
3768,196908.0,29.03,27.062,1003.3658,1.1523,2.75,14.0,2.185,220.0,0.0,509.37,1.0,0.0,196908.0,0.0
3769,196959.0,29.041,27.077,1003.3658,1.1523,2.5,14.0,2.083,220.0,0.0,515.16,1.0,0.0,196959.0,0.0
3770,197010.0,29.062,27.07,1003.3292,1.1522,2.5,14.0,2.083,220.0,0.0,515.15,1.0,0.0,197010.0,0.0
3771,197061.0,29.03,27.062,1003.4291,1.1524,2.375,14.0,2.03,220.0,0.0,518.16,1.0,0.0,197061.0,0.0
3772,197113.0,29.052,27.077,1003.4291,1.1523,2.375,14.0,2.03,220.0,0.0,518.16,1.0,0.0,197113.0,0.0
3773,197165.0,29.052,27.085,1003.37445,1.1523,2.25,14.0,1.976,220.0,0.0,521.23,1.0,0.0,197165.0,0.0
3774,197216.0,29.052,27.092,1003.35156,1.1522,2.25,14.0,1.976,220.0,0.0,521.23,1.0,0.0,197216.0,0.0
3775,197267.0,29.041,27.07,1003.41046,1.1523,2.125,14.0,1.92,220.0,0.0,524.41,1.0,0.0,197267.0,0.0
3776,197318.0,29.052,27.07,1003.41046,1.1523,1.875,14.0,1.804,220.0,0.0,531.03,1.0,0.0,197318.0,0.0
3777,197369.0,29.052,27.085,1003.3967,1.1523,1.875,14.0,1.804,220.0,0.0,531.03,1.0,0.0,197369.0,0.0
3778,197421.0,29.052,27.085,1003.447,1.1523,1.625,14.0,1.679,220.0,0.0,538.12,1.0,0.0,197421.0,0.0
3779,197472.0,29.041,27.092,1003.447,1.1524,1.5,14.0,1.614,220.0,0.0,541.86,1.0,0.0,197472.0,0.0
3780,197523.0,29.052,27.07,1003.3787,1.1523,1.375,14.0,1.545,220.0,0.0,545.76,1.0,0.0,197523.0,0.0
3781,197574.0,29.073,27.085,1003.34216,1.1521,1.25,14.0,1.473,220.0,0.0,549.85,1.0,0.0,197574.0,0.0
3782,197625.0,29.052,27.085,1003.40173,1.1523,1.25,14.0,1.473,220.0,0.0,549.86,1.0,0.0,197625.0,0.0
3783,197678.0,29.052,27.085,1003.40173,1.1523,1.125,14.0,1.397,220.0,0.0,554.16,1.0,0.0,197678.0,0.0
3784,197729.0,29.041,27.077,1003.3837,1.1523,1.125,14.0,1.397,220.0,0.0,554.16,1.0,0.0,197729.0,0.0
3785,197780.0,29.062,27.07,1003.4111,1.1523,1.125,14.0,1.397,220.0,0.0,554.16,0.0,0.0,197780.0,0.0
3786,197831.0,29.041,27.085,1003.3974,1.1523,1.125,14.0,1.397,220.0,0.0,554.16,0.0,0.0,197831.0,0.0
3787,197882.0,29.052,27.085,1003.3974,1.1523,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,197882.0,0.0
3788,197934.0,29.052,27.077,1003.3837,1.1523,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,197934.0,0.0
3789,197985.0,29.052,27.07,1003.3565,1.1522,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,197985.0,0.0
3790,198036.0,29.041,27.085,1003.38873,1.1523,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,198036.0,0.0
3791,198087.0,29.052,27.077,1003.38873,1.1523,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,198087.0,0.0
3792,198138.0,29.052,27.085,1003.44336,1.1523,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,198138.0,0.0
3793,198190.0,29.062,27.077,1003.3931,1.1522,0.875,14.0,1.233,220.0,0.0,563.54,0.0,0.0,198190.0,0.0
3794,198241.0,29.03,27.092,1003.3931,1.1524,0.75,14.0,1.141,220.0,0.0,568.75,0.0,0.0,198241.0,0.0
3795,198292.0,29.052,27.092,1003.38477,1.1523,0.625,14.0,1.042,220.0,0.0,574.39,0.0,0.0,198292.0,0.0
3796,198343.0,29.019,27.092,1003.38477,1.1524,0.625,14.0,1.042,220.0,0.0,574.4,0.0,0.0,198343.0,0.0
3797,198394.0,29.041,27.092,1003.4214,1.1523,0.5,14.0,0.932,220.0,0.0,580.65,0.0,0.0,198394.0,0.0
3798,198447.0,29.041,27.092,1003.4214,1.1523,0.5,14.0,0.932,220.0,0.0,580.65,0.0,0.0,198447.0,0.0
3799,198498.0,29.03,27.085,1003.44867,1.1524,0.5,14.0,0.932,220.0,0.0,580.65,0.0,0.0,198498.0,0.0
3800,198549.0,29.041,27.077,1003.38477,1.1523,0.5,14.0,0.932,220.0,0.0,580.64,0.0,0.0,198549.0,0.0
3801,198600.0,29.03,27.092,1003.38477,1.1524,0.5,14.0,0.932,220.0,0.0,580.65,0.0,0.0,198600.0,0.0
3802,198651.0,29.03,27.1,1003.38477,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,198651.0,0.0
3803,198703.0,29.052,27.085,1003.3752,1.1523,0.5,14.0,0.932,220.0,0.0,580.64,0.0,0.0,198703.0,0.0
3804,198754.0,29.019,27.077,1003.4204,1.1524,0.375,14.0,0.807,220.0,0.0,587.76,0.0,0.0,198754.0,0.0
3805,198805.0,29.052,27.092,1003.39844,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,198805.0,0.0
3806,198856.0,29.073,27.085,1003.39844,1.1522,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,198856.0,0.0
3807,198907.0,29.052,27.1,1003.3837,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,198907.0,0.0
3808,198959.0,29.041,27.092,1003.3385,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,198959.0,0.0
3809,199010.0,29.052,27.085,1003.3385,1.1522,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,199010.0,0.0
3810,199061.0,29.062,27.085,1003.3702,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199061.0,0.0
3811,199112.0,29.052,27.108,1003.37445,1.1522,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,199112.0,0.0
3812,199162.0,29.041,27.1,1003.3702,1.1523,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199162.0,0.0
3813,199214.0,29.041,27.1,1003.3702,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,199214.0,0.0
3814,199265.0,29.041,27.092,1003.37445,1.1523,0.375,14.0,0.807,220.0,0.0,587.75,0.0,0.0,199265.0,0.0
3815,199316.0,29.052,27.1,1003.36017,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199316.0,0.0
3816,199367.0,29.052,27.1,1003.41046,1.1523,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199367.0,0.0
3817,199418.0,29.062,27.108,1003.41046,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199418.0,0.0
3818,199470.0,29.052,27.1,1003.3918,1.1523,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199470.0,0.0
3819,199521.0,29.062,27.108,1003.3684,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199521.0,0.0
3820,199572.0,29.052,27.1,1003.3558,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199572.0,0.0
3821,199623.0,29.062,27.085,1003.3558,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199623.0,0.0
3822,199674.0,29.062,27.092,1003.3684,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,199674.0,0.0
3823,199726.0,29.073,27.108,1003.3772,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,199726.0,0.0
3824,199777.0,29.073,27.1,1003.3772,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199777.0,0.0
3825,199828.0,29.052,27.1,1003.3772,1.1523,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199828.0,0.0
3826,199879.0,29.062,27.108,1003.34985,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199879.0,0.0
3827,199930.0,29.062,27.1,1003.3678,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199930.0,0.0
3828,199981.0,29.052,27.1,1003.3678,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,199981.0,0.0
3829,200032.0,29.084,27.115,1003.3046,1.152,0.25,14.0,0.659,220.0,0.0,596.16,0.0,0.0,200032.0,0.0
3830,200083.0,29.073,27.1,1003.3992,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,200083.0,0.0
3831,200134.0,29.062,27.092,1003.3269,1.1522,0.25,14.0,0.659,220.0,0.0,596.17,0.0,0.0,200134.0,0.0
3832,200185.0,29.073,27.1,1003.3269,1.1521,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200185.0,0.0
3833,200237.0,29.073,27.108,1003.3761,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200237.0,0.0
3834,200288.0,29.062,27.108,1003.3625,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200288.0,0.0
3835,200339.0,29.073,27.115,1003.3625,1.1521,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200339.0,0.0
3836,200390.0,29.073,27.108,1003.35425,1.1521,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200390.0,0.0
3837,200441.0,29.062,27.108,1003.40344,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200441.0,0.0
3838,200492.0,29.073,27.115,1003.33954,1.1521,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200492.0,0.0
3839,200543.0,29.073,27.092,1003.33954,1.1521,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200543.0,0.0
3840,200594.0,29.062,27.1,1003.3669,1.1522,0.125,14.0,0.466,220.0,0.0,607.13,0.0,0.0,200594.0,0.0
3841,200645.0,29.073,27.108,1003.40784,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200645.0,0.0
3842,200696.0,29.073,27.092,1003.40784,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200696.0,0.0
3843,200748.0,29.052,27.115,1003.40784,1.1523,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200748.0,0.0
3844,200798.0,29.062,27.108,1003.37115,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200798.0,0.0
3845,200849.0,29.073,27.108,1003.3848,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200849.0,0.0
3846,200900.0,29.073,27.115,1003.3619,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200900.0,0.0
3847,200951.0,29.073,27.115,1003.3619,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,200951.0,0.0
3848,201003.0,29.084,27.115,1003.43005,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201003.0,0.0
3849,201053.0,29.073,27.123,1003.3795,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201053.0,0.0
3850,201104.0,29.073,27.115,1003.3795,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201104.0,0.0
3851,201155.0,29.062,27.115,1003.3931,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201155.0,0.0
3852,201206.0,29.084,27.1,1003.3975,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201206.0,0.0
3853,201257.0,29.062,27.108,1003.3795,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201257.0,0.0
3854,201308.0,29.084,27.123,1003.3795,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201308.0,0.0
3855,201359.0,29.073,27.115,1003.3482,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201359.0,0.0
3856,201410.0,29.073,27.1,1003.4018,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201410.0,0.0
3857,201461.0,29.073,27.108,1003.34717,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201461.0,0.0
3858,201511.0,29.062,27.115,1003.34717,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201511.0,0.0
3859,201563.0,29.084,27.108,1003.3702,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201563.0,0.0
3860,201614.0,29.073,27.123,1003.3692,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201614.0,0.0
3861,201665.0,29.094,27.115,1003.3692,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201665.0,0.0
3862,201716.0,29.073,27.108,1003.3292,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201716.0,0.0
3863,201766.0,29.084,27.108,1003.36084,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201766.0,0.0
3864,201818.0,29.073,27.123,1003.4018,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201818.0,0.0
3865,201869.0,29.073,27.108,1003.4018,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201869.0,0.0
3866,201920.0,29.094,27.108,1003.3745,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201920.0,0.0
3867,201970.0,29.084,27.123,1003.3652,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,201970.0,0.0
3868,202021.0,29.073,27.108,1003.41547,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202021.0,0.0
3869,202073.0,29.084,27.115,1003.41547,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202073.0,0.0
3870,202124.0,29.084,27.115,1003.36084,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202124.0,0.0
3871,202175.0,29.062,27.108,1003.3965,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202175.0,0.0
3872,202225.0,29.073,27.123,1003.41016,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202225.0,0.0
3873,202276.0,29.094,27.115,1003.40607,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202276.0,0.0
3874,202328.0,29.094,27.108,1003.3965,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202328.0,0.0
3875,202379.0,29.094,27.115,1003.3692,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202379.0,0.0
3876,202430.0,29.094,27.115,1003.3692,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202430.0,0.0
3877,202480.0,29.094,27.115,1003.3828,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202480.0,0.0
3878,202531.0,29.062,27.108,1003.3872,1.1522,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202531.0,0.0
3879,202583.0,29.084,27.123,1003.3555,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202583.0,0.0
3880,202634.0,29.094,27.108,1003.3555,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202634.0,0.0
3881,202684.0,29.084,27.131,1003.3872,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202684.0,0.0
3882,202735.0,29.084,27.123,1003.3778,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202735.0,0.0
3883,202786.0,29.084,27.123,1003.40076,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202786.0,0.0
3884,202838.0,29.084,27.123,1003.40076,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202838.0,0.0
3885,202889.0,29.094,27.138,1003.3642,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202889.0,0.0
3886,202939.0,29.094,27.115,1003.3685,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202939.0,0.0
3887,202990.0,29.094,27.123,1003.3685,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,202990.0,0.0
3888,203041.0,29.094,27.131,1003.3642,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203041.0,0.0
3889,203092.0,29.094,27.115,1003.3589,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203092.0,0.0
3890,203144.0,29.073,27.123,1003.34955,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203144.0,0.0
3891,203194.0,29.105,27.115,1003.34955,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203194.0,0.0
3892,203245.0,29.094,27.123,1003.3725,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203245.0,0.0
3893,203296.0,29.094,27.115,1003.4178,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203296.0,0.0
3894,203347.0,29.105,27.115,1003.35486,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203347.0,0.0
3895,203398.0,29.094,27.123,1003.35486,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203398.0,0.0
3896,203449.0,29.105,27.115,1003.34955,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203449.0,0.0
3897,203500.0,29.127,27.131,1003.38116,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203500.0,0.0
3898,203551.0,29.094,27.123,1003.38116,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203551.0,0.0
3899,203602.0,29.105,27.123,1003.3725,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203602.0,0.0
3900,203653.0,29.105,27.123,1003.39044,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203653.0,0.0
3901,203704.0,29.094,27.115,1003.39044,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203704.0,0.0
3902,203755.0,29.105,27.115,1003.39044,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203755.0,0.0
3903,203806.0,29.105,27.138,1003.34955,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203806.0,0.0
3904,203856.0,29.105,27.115,1003.3769,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203856.0,0.0
3905,203908.0,29.116,27.115,1003.39044,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203908.0,0.0
3906,203959.0,29.116,27.123,1003.39044,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,203959.0,0.0
3907,204010.0,29.105,27.115,1003.39484,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204010.0,0.0
3908,204061.0,29.116,27.131,1003.3486,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204061.0,0.0
3909,204111.0,29.094,27.123,1003.37585,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204111.0,0.0
3910,204163.0,29.116,27.123,1003.3719,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204163.0,0.0
3911,204214.0,29.127,27.123,1003.34454,1.1519,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204214.0,0.0
3912,204265.0,29.105,27.131,1003.3855,1.152,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204265.0,0.0
3913,204316.0,29.094,27.115,1003.3855,1.1521,0.0,14.0,0.0,220.0,0.0,633.64,0.0,0.0,204316.0,0.0
